	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
At2g23840	0.0794980824943873	0.0696004067049325	0.068452325815831	0.0718272378861234	0.0646064686649875	0.0750587292428136	0.0874760721234666	0.0157154194459931	0.0967007770586176	0.0157587079687345	0.106253613257	0.0987060644253111	0.0867153235825739	0.0883210501667415	0.0778452481007234	0.0165919247336689	0.0126859358750285	0.139352457695295	0.0699114655996766	0.0780055474431876	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0805736723620551	0.12596137041306	0.0181205833624786	0.0904311072150531	0.0903326908246119	0.0700271155632532	0.0903515482424906
At2g33980_At1g28960	0.0271868422689746	0.026067575952999	0.0237722841214828	0.0231437031586219	0.0193933925583654	0.0246668052837697	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.0244148010106645	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0233251324854699	0.0257485140947327	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0285383376116514	0.015297559554955	0.0181205833624786	0.027949201495393	0.00261515761855888	0.0214394588319675	0.0275783563444823
At3g21300	0.00296696901780444	0.00190901416827491	0.0520188939987059	0.000309989434915568	0.0493984967461061	0.0561288132472157	0.0533596347507445	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0324950770689345	0.0352150493670713	0.0435086906691032	0.00343660850220508	0.0373745878666115	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0573506097163458	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0463559514886876	0.0542399233303949	0.00300871604101743
At4g10620_At3g57180_At3g47450	0.00296696901780444	0.0321401802371768	0.00198630763152319	0.0236655516323029	0.000477506487184673	0.00212836718807109	0.00983978576519365	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0182855531392582	0.0175225740412187	0.0129948704323331	0.00343660850220508	0.00726973733526935	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0335769075436909	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0157162480748854	0.0290845760881338	0.00300871604101743
At4g17370	0.00296696901780444	0.00195256272489451	0.00204164771830653	0.000309989434915568	0.000477506487184673	0.00216131169902758	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246737201013063	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000276963552482388	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00258983026013098	0.0160486436678033	0.0178590545053463	0.0189267712754908	0.00301210035667562	0.015297559554955	0.0181205833624786	0.00269338468431966	0.00261865310694104	1.50593248644147e-05	0.00301812392901845
At5g04520_AT1G06240	0.0811328461499411	0.0856286949052027	0.0833298003092107	0.079766157886458	0.0756404478370068	0.0850628790699338	0.0687628588438693	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0750831370292257	0.0694267905867379	0.0679027759669181	0.0804065318101688	0.059779740919362	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0744940707516835	0.0802351140625608	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0935130108811392	0.015297559554955	0.0181205833624786	0.0626332908739484	0.0683425734124587	0.0705303480024722	0.0666022757727148
At5g37530	0.00296696901780444	0.143597872176534	0.00198630763152319	0.121412951330836	0.000477506487184673	0.00212836718807109	0.115879377475702	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.102921515343341	0.00404259284056907	0.122644901032621	0.127542171326676	0.122760871409885	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.13490769855321	0.129665107040271	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.130335703611017	0.118242417811949	0.126231025844715	0.130188309194011
At5g48545_and_At3g56490_At1g31160	0.00768217311947508	0.00823202265301542	0.00608147405348984	0.00573822440569982	0.00456518838320182	0.007469770564483	0.0059798381456175	0.0157154194459931	0.00870408027166994	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00656557385954191	0.00911800253504405	0.00235301089587633	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.00802224312232119	0.00632247549930633	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0102859279947694	0.015297559554955	0.0181205833624786	0.0094320815516669	0.00611938472167184	0.00512142539763869	0.00967326390094027
At5g63420	0.136657366327888	0.145880542352678	0.14294136960496	0.134921624532106	0.128981704470535	0.1474257401602	0.134465339734874	0.0157154194459931	0.15987579993539	0.0157587079687345	0.148401107079771	0.15201878286752	0.127223899007231	0.00343660850220508	0.142231569774336	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.123269220064692	0.142934786122091	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.14915382116007	0.015297559554955	0.0181205833624786	0.00267862706730932	0.128059496933239	0.131214407431097	0.111874914411225
ATP-dependent_efflux_pump_transporter_Ybh	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0151020266775153	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
ATP-dependent_RNA_helicases,_bacterial	0.00296696901780444	0.0557689012496957	0.0522711418361369	0.04650937380102	0.0493432578015653	0.054556261924226	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.0541512476546387	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0502288522802054	0.0489184710189829	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.0432270245053492	0.00261515761855888	0.0443961446440244	0.0445614757639242
Autoinducer_2_(AI-2)_transport_and_processing_(lsrACDBFGE_operon)	0.0109325523936217	0.0094525919204926	0.00999646344872005	0.00766009251337274	0.00714070417241533	0.0095628451605852	0.00983832310978646	0.0282329499783498	0.0142836447058127	0.0247376557328086	0.0181319457886286	0.0112878658765038	0.0142724014389759	0.0120626405588542	0.00620358098588219	0.0255285169630535	0.0206742950440928	0.0248761532857436	0.00809021878066908	0.00997871424197507	0.0216981769725432	0.0292954259253153	0.032410690337537	0.0196065538103706	0.0284376209707077	0.0181205833624786	0.00965344580682202	0.0111878428758003	0.00727114402203346	0.00994421107536965
Autotransporter_proteins	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0132759706815305	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Auxin_biosynthesis	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.044425840926092	0.00212836718807109	0.0349857575256154	0.0748405835752929	0.00626539548872684	0.0157587079687345	0.0418026697213739	0.0383356563406451	0.0286088763948259	0.00343660850220508	0.0287732020005138	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.0380729267644874	0.0276952867605394	0.0434800357147727	0.0379721910080096
Bacterial_Chemotaxis	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00632063685549293	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.0099238201597714	0.0106598014583217	0.00343660850220508	0.00986659989128679	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Bacterial_cyanide_production_and_tolerance_mechanisms	0.0170132508810807	0.027704275872619	0.00198630763152319	0.000309989434915568	0.0202150718584094	0.0200534755994962	0.0133911130938526	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0205609675200142	0.0199188705706134	0.0224349288854781	0.00343660850220508	0.0296922028050599	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0290978345482445	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0304064339272583	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0202691216926457	0	0.00300871604101743
Bacterial_Cytoskeleton	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0809385657975635	0	0.00300871604101743
Bacterial_RNA-metabolizing_Zn-dependent_hydrolases	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.167368469461056	0.000477506487184673	0.00212836718807109	0.134465339734874	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.148401107079771	0.153264640203391	0.127223899007231	0.00343660850220508	0.143528558350924	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.154450177438549	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.169666478400618	0.015297559554955	0.0181205833624786	0.00267862706730932	0.128059496933239	0.150756391330148	0.00300871604101743
Bacterial_signal_recognition_particle_(SRP)	0.0553428338679608	0.0519221120816309	0.0509262490294256	0.0496531001993699	0.0439770245016982	0.0517340154856202	0.062208699964248	0.0157154194459931	0.0624761650528709	0.0157587079687345	0.0440477002305767	0.00404259284056907	0.058159441395345	0.0591189848738468	0.0531534132972575	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0474585827576891	0.0542969873468416	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0554941897618303	0.015297559554955	0.0181205833624786	0.0514248807545939	0.0584433503141885	0.0471783549127245	0.0524415227535789
Bacteriocin-like_peptides_Blp	0.00334753625240628	0.00313805121065034	0.00337238375863133	0.000451507665066364	0.0016133572843043	0.00330887883067858	0.00383851062949038	0.0157154194459931	0.00735597870094894	0.0157738155645238	0.00379413440128358	0.0055866318712741	0.00374102037314521	0.00356305220191745	0.000705445874225264	0.0165919247336689	0.0126859358750285	0.0179335287403697	0.00141291757218794	0.00352925439750732	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00569593757892043	0.015297559554955	0.0181205833624786	0.00625734919231716	0.00384731727326943	0.000914853985513015	0.00678880543982742
Bacteriophage_P4_cluster	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0144229779993427	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.018036874585177	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
BarA-UvrY(SirA)_two-component_regulatory_system	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.071621063665034	0.0674143352208752	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0627305668149047	0	0.00300871604101743
Benzoate_catabolism	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00253089669546193	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000282734358162429	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Benzoate_degradation	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00216570430048845	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0127978390279857	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Benzoate_transport_and_degradation_cluster	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0134311091435849	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Beta-Glucoside_Metabolism	0.0221556955574458	0.0118949401375753	0.0151070561142227	0.0096704095148899	0.014648597384582	0.0168699376907342	0.0191934670941779	0.0157154194459931	0.00905869571616022	0.0157587079687345	0.0200461296964752	0.0171268056098933	0.0116591984081677	0.0188734554348868	0.00964298117118529	0.0165919247336689	0.092279596669374	0.0142060716508208	0.0166133205581352	0.0134871502536966	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.02209411694654	0.013599729859489	0.0145422880440669	0.0227652808431602
beta-glucuronide_utilization	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.015733547658205	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0176300206329594	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0240308874983713	0.0222639119114383	0.0189267712754908	0.00299389924111169	0.0261632024915971	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
